24196,181287,OR1D5,0
24197,181287,OR1E1_OR1E5_OR1E6_OR1E9P,0
24198,181287,OR1E2_OR1E4,0
24199,181287,OR1F1,0
24200,181287,OR1G1_OR1G2,0
24201,181287,OR1I1,0
24202,181287,OR1J2_OR1J3_OR1J5,0
24203,181287,OR1J4,0
24204,181287,OR1K1,0
24205,181287,OR1L1_OR1L2,0
24206,181287,OR1L3,0
24207,181287,OR1L4_OR1L5,0
24208,181287,OR1L6_OR1L7,0
24209,181287,OR1L8,0
24210,181287,OR1M1,0
24211,181287,OR1N1_OR1N3,0
24212,181287,OR1N2,0
24213,181287,OR1Q1_OR1Q2_OR1Q3,0
24214,181287,OR1S2,0
24215,181287,OR2A1,0
24216,181287,OR2A12_OR2A12P,1
24217,181287,OR2A14_OR2A14P_OR2A6,0
24218,181287,OR2A25_OR2A25P_OR2A27,0
24219,181287,OR2A2_OR2A17P_OR2A2P,0
24220,181287,OR2A4_OR2A10,0
24221,181287,OR2A5_OR2A26_OR2A8,0
24222,181287,OR2A7,0
24223,181287,OR2AE1_OR2AE2,0
24224,181287,OR2AG1_OR2AG3,0
24225,181287,OR2AG2_OR2AG2P,0
24226,181287,OR2AJ1_OR2AJ1P,0
24227,181287,OR2AK2_OR2AK1P,0
24228,181287,OR2AP1_OR2AP1P,0
24229,181287,OR2AT4,0
24230,181287,OR2B11,0
24231,181287,OR2B2_OR2B9,0
24232,181287,OR2B3_OR2B3P,0
24233,181287,OR2B6,0
24234,181287,OR2B8P_OR2B8,0
24235,181287,OR2C1,0
24236,181287,OR2D3,0
24237,181287,OR2F1_OR2F3_OR2F3P_OR2F4_OR2F5,0
24238,181287,OR2F2,0
24239,181287,OR2G2,0
24240,181287,OR2G3,1
24241,181287,OR2G6,0
24242,181287,OR2H1_OR2H6_OR2H8,0
24243,181287,OR2H2_OR2H3,0
24244,181287,OR2J1_OR2J1P,0
24245,181287,OR2J2,0
24246,181287,OR2K2_OR2AR1P,0
24247,181287,OR2L13_OR2L14,0
24248,181287,OR2L2_OR2L12_OR2L4P,0
24249,181287,OR2L3,0
24250,181287,OR2L8,0
24251,181287,OR2M2,0
24252,181287,OR2M3_OR2M3P_OR2M6,0
24253,181287,OR2M4,0
24254,181287,OR2M5,0
24255,181287,OR2M7,0
24256,181287,OR2S2,0
24257,181287,OR2T1,0
24258,181287,OR2T10,0
24259,181287,OR2T11,0
24260,181287,OR2T29,0
24261,181287,OR2T3,0
24262,181287,OR2T34,0
24263,181287,OR2T4,0
24264,181287,OR2T5,0
24265,181287,OR2T6_OR2T6P_OR2T9,0
24266,181287,OR2V2_OR2V3,0
24267,181287,OR2W1,0
24268,181287,OR2W3_OR2W3P_OR2W8P,0
24269,181287,OR2W5P_OR2W5,0
24270,181287,OR2Y1,0
24271,181287,OR2Z1_OR2Z2,1
24272,181287,OR3A1,0
24273,181287,OR3A2,0
24274,181287,OR4A15,0
24275,181287,OR4A16,0
24276,181287,OR4A4P,0
24277,181287,OR4A5,0
24278,181287,OR4B1,0
24279,181287,OR4C11_OR4C11P,0
24280,181287,OR4C12,0
24281,181287,OR4C15,0
24282,181287,OR4C3,0
24283,181287,OR4C46,0
24284,181287,OR4C5,0
24285,181287,OR4D10_OR4D10P,0
24286,181287,OR4D1_OR4D3,0
24287,181287,OR4D2,0
24288,181287,OR4D6,0
24289,181287,OR4D9,0
24290,181287,OR4E2,0
24291,181287,OR4F14,0
24292,181287,OR4F15,0
24293,181287,OR4F17_OR4F11P_OR4F18_OR4F19,0
24294,181287,OR4F3,0
24295,181287,OR4F6_OR4F12,0
24296,181287,OR4K1,0
24297,181287,OR4K13,0
24298,181287,OR4K17,0
24299,181287,OR4K2,0
24300,181287,OR4K3_OR4K3P,0
24301,181287,OR4K5,0
24302,181287,OR4L1_OR4L2P,0
24303,181287,OR4M2B,0
24304,181287,OR4N2,0
24305,181287,OR4N4,0
24306,181287,OR4P4_OR4P3P,0
24307,181287,OR4Q3_OR4Q4,0
24308,181287,OR4S1,0
24309,181287,OR4S2_OR4S2P,0
24310,181287,OR4X1,0
24311,181287,OR4X2,0
24312,181287,OR51A4,0
24313,181287,OR51D1,0
24314,181287,OR51E1_OR51E1P_OR52A3P,0
24315,181287,OR51E2,1
24316,181287,OR51F1_OR51F1P,0
24317,181287,OR51F2,0
24318,181287,OR51G1_OR51G3P,0
24319,181287,OR51G2,0
24320,181287,OR51H1_OR51H1P,0
24321,181287,OR51I2,0
24322,181287,OR51L1,0
24323,181287,OR51Q1,0
24324,181287,OR51T1,0
24325,181287,OR52A1,0
24326,181287,OR52B2,0
24327,181287,OR52B4,0
24328,181287,OR52B6,0
24329,181287,OR52D1,0
24330,181287,OR52E2,0
24331,181287,OR52E4,0
24332,181287,OR52E6,0
24333,181287,OR52E8,0
24334,181287,OR52I2,0
24335,181287,OR52K1,0
24336,181287,OR52K2,0
24337,181287,OR52L1,1
24338,181287,OR52M1_OR52M1P,0
24339,181287,OR52N1,0
24340,181287,OR52P1_OR52P1P,0
24341,181287,OR56A1,0
24342,181287,OR56A3_OR56A3P_OR56A6,0
24343,181287,OR56B1_OR56B1P,0
24344,181287,OR56B4,0
24345,181287,OR5A1_OR5A1P,0
24346,181287,OR5A2,0
24347,181287,OR5AC2,0
24348,181287,OR5AK2,0
24349,181287,OR5AK3P_OR5AK3,0
24350,181287,OR5AL1_OR5AL1P,0
24351,181287,OR5AN1,0
24352,181287,OR5AP2,0
24353,181287,OR5AR1,0
24354,181287,OR5AS1,0
24355,181287,OR5AU1,0
24356,181287,OR5B17_OR5B20P,0
24357,181287,OR5B2,0
24358,181287,OR5B21,0
24359,181287,OR5B3_OR5B13,0
24360,181287,OR5C1_OR5C2P,0
24361,181287,OR5D13,0
24362,181287,OR5D16,0
24363,181287,OR5D18,0
24364,181287,OR5F1,0
24365,181287,OR5H1,0
24366,181287,OR5H14,0
24367,181287,OR5H2,0
24368,181287,OR5H6,0
24369,181287,OR5I1,0
24370,181287,OR5K1,1
24371,181287,OR5K1,1
24372,181287,OR5K1,1
24373,181287,OR5K1,1
24374,181287,OR5K1,1
24375,181287,OR5K1,1
24376,181287,OR5K2,0
24377,181287,OR5K3,0
24378,181287,OR5L1,0
24379,181287,OR5M1,0
24380,181287,OR5M8,0
24381,181287,OR5M9,0
24382,181287,OR5P2,0
24383,181287,OR5P3,0
24384,181287,OR5T1_OR5T1P,0
24385,181287,OR5T2,0
24386,181287,OR5T3,0
24387,181287,OR5V1,1
24388,181287,OR5W2_OR5W2P_OR5W3P,0
24389,181287,OR6A2_OR6A1_OR6A2P,0
24390,181287,OR6B1,1
24391,181287,OR6B2_OR6B2P,0
24392,181287,OR6B3_OR6B3P,0
24393,181287,OR6C1,0
24394,181287,OR6C2,0
24395,181287,OR6C3,0
24396,181287,OR6C4,0
24397,181287,OR6C6,0
24398,181287,OR6C65,0
24399,181287,OR6C70,0
24400,181287,OR6C74,0
24401,181287,OR6C75,0
24402,181287,OR6C76,0
24403,181287,OR6F1,0
24404,181287,OR6K2,0
24405,181287,OR6K3,0
24406,181287,OR6K6,0
24407,181287,OR6M1,0
24408,181287,OR6N1,0
24409,181287,OR6N2,0
24410,181287,OR6P1,0
24411,181287,OR6S1,0
24412,181287,OR6T1,0
24413,181287,OR6Y1_OR6Y2,0
24414,181287,OR7A10,0
24415,181287,OR7A17,0
24416,181287,OR7A5,0
24417,181287,OR7C1_OR7C4,0
24418,181287,OR7D2,0
24419,181287,OR7D4_OR7D4P,0
24420,181287,OR7E24_OR7E24P,0
24421,181287,OR7G2,0
24422,181287,OR7G3,0
24423,181287,OR8A1,0
24424,181287,OR8B4_OR8B4P,0
24425,181287,OR8B8,0
24426,181287,OR8D1_OR8D3,0
24427,181287,OR8D2,0
24428,181287,OR8D4,0
24429,181287,OR8G1_OR8G1P,0
24430,181287,OR8G5_OR8G5P_OR8G6,0
24431,181287,OR8H1,0
24432,181287,OR8H2,0
24433,181287,OR8H3,0
24434,181287,OR8I2,0
24435,181287,OR8J1,0
24436,181287,OR8J3,0
24437,181287,OR8K1,0
24438,181287,OR8K3,0
24439,181287,OR8K5,0
24440,181287,OR8S1,0
24441,181287,OR8U1,0
24442,181287,OR8U3_OR5R1_OR5R1P,0
24443,181287,OR8U8,0
24444,181287,OR8U9,0
24445,181287,OR9A2,0
24446,181287,OR9A4,0
24447,181287,OR9G4,0
24448,181287,OR9G9,0
24449,181287,OR9I1,0
24450,181287,OR9K2,0
24451,181287,OR9Q2,0
24452,181287,OR9Q2_OR9Q2P,1
24453,193087,OR2J1_OR2J1P,0
24454,193087,OR51J1_OR51J1P_OR51J2,0
24455,222865,OR51E2,1
24456,222994,OR3A1,1
24457,222994,OR3A1,1
24458,228987,OR10S1,1
24459,228987,OR10S1,1
24460,228987,OR10S1,1
24461,228987,OR10S1,1
24462,228987,OR10S1,1
24463,228987,OR10S1,1
24464,228987,OR10S1,1
24465,228987,OR1D2,1
24466,228987,OR2A1,0
24467,228987,OR2A7,1
24468,228987,OR2A7,1
24469,228987,OR2A7,1
24470,228987,OR2A7,1
24471,228987,OR2A7,1
24472,228987,OR2A7,1
24473,228987,OR2A7,1
24474,228987,OR2L13_OR2L14,0
24475,228987,OR2T4,1
24476,228987,OR2T4,1
24477,228987,OR2T4,1
24478,228987,OR2T4,1
24479,228987,OR2T4,1
24480,228987,OR2T4,1
24481,228987,OR2T4,1
24482,228987,OR2T4,1
24483,228987,OR2W3_OR2W3P_OR2W8P,0
24484,228987,OR3A1,1
24485,228987,OR3A1,1
24486,228987,OR51B5,0
24487,235414,OR10A2_OR10A2P,0
24488,235414,OR10A3,0
24489,235414,OR10A4_OR10A4P,0
24490,235414,OR10A5_OR10A1,0
24491,235414,OR10A6,0
24492,235414,OR10A7,0
24493,235414,OR10AD1_OR10AD1P,0
24494,235414,OR10AG1,0
24495,235414,OR10C1_OR10C2,0
24496,235414,OR10D3,0
24497,235414,OR10G3,0
24498,235414,OR10G4,0
24499,235414,OR10G6_OR10G6P,0
24500,235414,OR10G7,0
24501,235414,OR10G8,0
24502,235414,OR10G9_OR10G10P,0
24503,235414,OR10H1,0
24504,235414,OR10H2,0
24505,235414,OR10H3,0
24506,235414,OR10H4,0
24507,235414,OR10H5,0
24508,235414,OR10J1,0
24509,235414,OR10J3_OR10J3P,0
24510,235414,OR10J5,0
24511,235414,OR10K1,0
24512,235414,OR10K2,0
24513,235414,OR10P1_OR10P1P_OR10P2P_OR10P3P,0
24514,235414,OR10Q1,0
24515,235414,OR10R2,0
24516,235414,OR10T2,0
24517,235414,OR10V1,0
24518,235414,OR10W1_OR10W1P,0
24519,235414,OR10X1_OR10X1P,0
24520,235414,OR10Z1,0
24521,235414,OR11A1_OR11A2,0
24522,235414,OR11G2,0
24523,235414,OR11H1,0
24524,235414,OR11H12,0
24525,235414,OR11H2_OR11H2P,0
24526,235414,OR11H4,0
24527,235414,OR11H6,0
24528,235414,OR11L1,0
24529,235414,OR12D2,0
24530,235414,OR12D3,0
24531,235414,OR13A1,0
24532,235414,OR13C2,0
24533,235414,OR13C3,0
24534,235414,OR13C4,0
24535,235414,OR13C5,0
24536,235414,OR13C8,0
24537,235414,OR13C9,0
24538,235414,OR13D1,0
24539,235414,OR13F1,0
24540,235414,OR13G1,0
24541,235414,OR13H1,0
24542,235414,OR13J1,0
24543,235414,OR14A2_OR5AX1_OR5AX1P,0
24544,235414,OR14C36_OR5BF1,0
24545,235414,OR14I1_OR5BU1_OR5BU1P,0
24546,235414,OR14J1_OR5U1,0
24547,235414,OR14K1_OR5AY1,0
24548,235414,OR14L1_OR14L1P_OR5AV1P,0
24549,235414,OR1A1,0
24550,235414,OR1A2,0
24551,235414,OR1C1,0
24552,235414,OR1D2,0
24553,235414,OR1D5,0
24554,235414,OR1E1_OR1E5_OR1E6_OR1E9P,0
24555,235414,OR1E2_OR1E4,0
24556,235414,OR1F1,0
24557,235414,OR1F12P_OR1F12,0
24558,235414,OR1G1_OR1G2,0
24559,235414,OR1I1,0
24560,235414,OR1J1,0
24561,235414,OR1J2_OR1J3_OR1J5,0
24562,235414,OR1J4,0
24563,235414,OR1K1,0
24564,235414,OR1L1_OR1L2,0
24565,235414,OR1L3,0
24566,235414,OR1L4_OR1L5,0
24567,235414,OR1L6_OR1L7,0
24568,235414,OR1L8,0
24569,235414,OR1M1,0
24570,235414,OR1N1_OR1N3,0
24571,235414,OR1N2,0
24572,235414,OR1Q1_OR1Q2_OR1Q3,0
24573,235414,OR1S1,0
24574,235414,OR1S2,0
24575,235414,OR2A1,0
24576,235414,OR2A12_OR2A12P,0
24577,235414,OR2A14,0
24578,235414,OR2A14_OR2A14P_OR2A6,0
24579,235414,OR2A25_OR2A25P_OR2A27,0
24580,235414,OR2A2_OR2A17P_OR2A2P,0
24581,235414,OR2A4_OR2A10,0
24582,235414,OR2A5_OR2A26_OR2A8,0
24583,235414,OR2A7,0
24584,235414,OR2AE1_OR2AE2,0
24585,235414,OR2AG1_OR2AG3,0
24586,235414,OR2AG2_OR2AG2P,0
24587,235414,OR2AJ1_OR2AJ1P,0
24588,235414,OR2AK2_OR2AK1P,0
24589,235414,OR2AP1_OR2AP1P,0
24590,235414,OR2AT4,0
24591,235414,OR2B11,0
24592,235414,OR2B2_OR2B9,0
24593,235414,OR2B3_OR2B3P,0
24594,235414,OR2B6,0
24595,235414,OR2B8P_OR2B8,0
24596,235414,OR2C1,0
24597,235414,OR2C3_OR2C4_OR2C5P,0
24598,235414,OR2D2_OR2D1,0
24599,235414,OR2D3,0
24600,235414,OR2F1_OR2F3_OR2F3P_OR2F4_OR2F5,0
24601,235414,OR2F2,0
24602,235414,OR2G2,0
24603,235414,OR2G3,0
24604,235414,OR2G6,0
24605,235414,OR2H1_OR2H6_OR2H8,0
24606,235414,OR2H2_OR2H3,0
24607,235414,OR2J1_OR2J1P,0
24608,235414,OR2J2,0
24609,235414,OR2J3,1
24610,235414,OR2K2_OR2AR1P,0
24611,235414,OR2L13_OR2L14,0
24612,235414,OR2L2_OR2L12_OR2L4P,0
24613,235414,OR2L3,0
24614,235414,OR2L5_OR2L11,0
24615,235414,OR2L8,0
24616,235414,OR2M2,0
24617,235414,OR2M3_OR2M3P_OR2M6,0
24618,235414,OR2M4,0
24619,235414,OR2M5,0
24620,235414,OR2M7,0
24621,235414,OR2S2,0
24622,235414,OR2T1,0
24623,235414,OR2T10,0
24624,235414,OR2T11,0
24625,235414,OR2T29,0
24626,235414,OR2T2_OR2T2P,0
24627,235414,OR2T3,0
24628,235414,OR2T33,0
24629,235414,OR2T34,0
24630,235414,OR2T35,0
24631,235414,OR2T4,0
24632,235414,OR2T5,0
24633,235414,OR2T6_OR2T6P_OR2T9,0
24634,235414,OR2T8_OR2T8P,0
24635,235414,OR2V1,0
24636,235414,OR2V2_OR2V3,0
24637,235414,OR2W1,0
24638,235414,OR2W3_OR2W3P_OR2W8P,0
24639,235414,OR2W5P_OR2W5,0
24640,235414,OR2Y1,0
24641,235414,OR2Z1_OR2Z2,0
24642,235414,OR3A1,0
24643,235414,OR3A2,0
24644,235414,OR3A3_OR3A6_OR3A7_OR3A8P,0
24645,235414,OR3A4P_OR3A4_OR3A5P,0
24646,235414,OR4A15,0
24647,235414,OR4A16,0
24648,235414,OR4A47,0
24649,235414,OR4A4P,0
24650,235414,OR4A5,0
24651,235414,OR4B1,0
24652,235414,OR4C11_OR4C11P,0
24653,235414,OR4C12,0
24654,235414,OR4C15,0
24655,235414,OR4C16,0
24656,235414,OR4C3,0
24657,235414,OR4C46,0
24658,235414,OR4C5,0
24659,235414,OR4C6,0
24660,235414,OR4D10_OR4D10P,0
24661,235414,OR4D1_OR4D3,0
24662,235414,OR4D2,0
24663,235414,OR4D5,0
24664,235414,OR4D6,0
24665,235414,OR4D9,0
24666,235414,OR4E2,0
24667,235414,OR4F14,0
24668,235414,OR4F15,0
24669,235414,OR4F17_OR4F11P_OR4F18_OR4F19,0
24670,235414,OR4F21_OR4F21P,0
24671,235414,OR4F3,0
24672,235414,OR4F4,0
24673,235414,OR4F6_OR4F12,0
24674,235414,OR4K1,0
24675,235414,OR4K13,0
24676,235414,OR4K15,0
24677,235414,OR4K17,0
24678,235414,OR4K2,0
24679,235414,OR4K3_OR4K3P,0
24680,235414,OR4K5,0
24681,235414,OR4L1_OR4L2P,0
24682,235414,OR4M1,0
24683,235414,OR4M2B,0
24684,235414,OR4N2,0
24685,235414,OR4N4,0
24686,235414,OR4P4_OR4P3P,0
24687,235414,OR4Q3_OR4Q4,0
24688,235414,OR4S1,0
24689,235414,OR4S2_OR4S2P,0
24690,235414,OR4X1,0
24691,235414,OR4X2,0
24692,235414,OR51A2,0
24693,235414,OR51A4,0
24694,235414,OR51B2_OR51B1P,0
24695,235414,OR51B4,0
24696,235414,OR51B5,0
24697,235414,OR51B6,0
24698,235414,OR51D1,0
24699,235414,OR51E1_OR51E1P_OR52A3P,0
24700,235414,OR51E2,0
24701,235414,OR51F1_OR51F1P,0
24702,235414,OR51F2,0
24703,235414,OR51G1_OR51G3P,0
24704,235414,OR51G2,0
24705,235414,OR51H1_OR51H1P,0
24706,235414,OR51I1,0
24707,235414,OR51I2,0
24708,235414,OR51J1_OR51J1P_OR51J2,0
24709,235414,OR51L1,0
24710,235414,OR51M1,0
24711,235414,OR51Q1,0
24712,235414,OR51S1,0
24713,235414,OR51T1,0
24714,235414,OR51V1_OR51A12,0
24715,235414,OR52A1,0
24716,235414,OR52A4P_OR52A4,0
24717,235414,OR52A5,0
24718,235414,OR52B2,0
24719,235414,OR52B4,0
24720,235414,OR52B6,0
24721,235414,OR52D1,0
24722,235414,OR52E2,0
24723,235414,OR52E4,0
24724,235414,OR52E5,0
24725,235414,OR52E6,0
24726,235414,OR52E8,0
24727,235414,OR52H1,0
24728,235414,OR52I2,0
24729,235414,OR52J3,0
24730,235414,OR52K1,0
24731,235414,OR52K2,0
24732,235414,OR52L1,0
24733,235414,OR52L2P_OR52L2,0
24734,235414,OR52M1_OR52M1P,0
24735,235414,OR52N1,0
24736,235414,OR52N2,0
24737,235414,OR52N4,0
24738,235414,OR52N5,0
24739,235414,OR52P1_OR52P1P,0
24740,235414,OR52R1,0
24741,235414,OR52W1_OR52W1P,0
24742,235414,OR56A1,0
24743,235414,OR56A3_OR56A3P_OR56A6,0
24744,235414,OR56A4,0
24745,235414,OR56A5_OR56A5P,0
24746,235414,OR56B1_OR56B1P,0
24747,235414,OR56B4,0
24748,235414,OR5A1_OR5A1P,0
24749,235414,OR5A2,1
24750,235414,OR5AC2,0
24751,235414,OR5AK2,0
24752,235414,OR5AK3P_OR5AK3,0
24753,235414,OR5AL1_OR5AL1P,0
24754,235414,OR5AN1,1
24755,235414,OR5AN1,1
24756,235414,OR5AN1,1
24757,235414,OR5AP2,0
24758,235414,OR5AR1,0
24759,235414,OR5AS1,0
24760,235414,OR5AU1,0
24761,235414,OR5B12_OR5B12P_OR5B16,0
24762,235414,OR5B17_OR5B20P,0
24763,235414,OR5B2,0
24764,235414,OR5B21,0
24765,235414,OR5B3_OR5B13,0
24766,235414,OR5C1_OR5C2P,0
24767,235414,OR5D13,0
24768,235414,OR5D14,0
24769,235414,OR5D16,0
24770,235414,OR5D18,0
24771,235414,OR5F1,0
24772,235414,OR5H1,0
24773,235414,OR5H14,0
24774,235414,OR5H2,0
24775,235414,OR5H6,0
24776,235414,OR5I1,0
24777,235414,OR5J2,0
24778,235414,OR5K1,0
24779,235414,OR5K2,0
24780,235414,OR5K3,0
24781,235414,OR5K4,0
24782,235414,OR5L1,0
24783,235414,OR5M1,0
24784,235414,OR5M10,0
24785,235414,OR5M11,0
24786,235414,OR5M8,0
24787,235414,OR5M9,0
24788,235414,OR5P2,0
24789,235414,OR5P3,0
24790,235414,OR5T1_OR5T1P,0
24791,235414,OR5T2,0
24792,235414,OR5T3,0
24793,235414,OR5V1,0
24794,235414,OR5W2_OR5W2P_OR5W3P,0
24795,235414,OR6A2_OR6A1_OR6A2P,0
24796,235414,OR6B1,0
24797,235414,OR6B2_OR6B2P,0
24798,235414,OR6B3_OR6B3P,0
24799,235414,OR6C1,0
24800,235414,OR6C2,0
24801,235414,OR6C3,0
24802,235414,OR6C4,0
24803,235414,OR6C6,0
24804,235414,OR6C65,0
24805,235414,OR6C68,0
24806,235414,OR6C70,0
24807,235414,OR6C74,0
24808,235414,OR6C75,0
24809,235414,OR6C76,0
24810,235414,OR6F1,0
24811,235414,OR6J1_OR6J2,0
24812,235414,OR6K2,0
24813,235414,OR6K3,0
24814,235414,OR6K6,0
24815,235414,OR6M1,0
24816,235414,OR6N1,0
24817,235414,OR6N2,0
24818,235414,OR6P1,0
24819,235414,OR6Q1,0
24820,235414,OR6S1,0
24821,235414,OR6T1,0
24822,235414,OR6V1,0
24823,235414,OR6X1,0
24824,235414,OR6Y1_OR6Y2,0
24825,235414,OR7A10,0
24826,235414,OR7A17,0
24827,235414,OR7A5,0
24828,235414,OR7C1_OR7C4,0
24829,235414,OR7D2,0
24830,235414,OR7D4_OR7D4P,0
24831,235414,OR7E24_OR7E24P,0
24832,235414,OR7G2,0
24833,235414,OR7G3,0
24834,235414,OR8A1,0
24835,235414,OR8B12,0
24836,235414,OR8B2,0
24837,235414,OR8B3,0
24838,235414,OR8B4_OR8B4P,0
24839,235414,OR8B8,0
24840,235414,OR8D1_OR8D3,0
24841,235414,OR8D2,0
24842,235414,OR8D4,0
24843,235414,OR8G1_OR8G1P,0
24844,235414,OR8G5_OR8G5P_OR8G6,0
24845,235414,OR8H1,0
24846,235414,OR8H2,0
24847,235414,OR8H3,0
24848,235414,OR8I2,0
24849,235414,OR8J1,0
24850,235414,OR8J3,0
24851,235414,OR8K1,0
24852,235414,OR8K3,0
24853,235414,OR8K5,0
24854,235414,OR8S1,0
24855,235414,OR8U1,0
24856,235414,OR8U3_OR5R1_OR5R1P,0
24857,235414,OR8U8,0
24858,235414,OR8U9,0
24859,235414,OR9A2,0
24860,235414,OR9A4,0
24861,235414,OR9G4,0
24862,235414,OR9G9,0
24863,235414,OR9I1,0
24864,235414,OR9K2,0
24865,235414,OR9Q1,0
24866,235414,OR9Q2,0
24867,235414,OR9Q2_OR9Q2P,0
24868,246728,OR10J5,0
24869,246728,OR1A1,1
24870,246728,OR1G1_OR1G2,0
24871,246728,OR2C1,0
24872,246728,OR2J2,0
24873,246728,OR2M7,0
24874,246728,OR2W1,1
24875,246728,OR51E1_OR51E1P_OR52A3P,0
24876,246728,OR51E2,0
24877,246728,OR51L1,0
24878,246728,OR52D1,1
24879,246728,OR5P3,0
24880,252379,OR51E2,1
24881,263626,OR10A2_OR10A2P,0
24882,263626,OR10A3,0
24883,263626,OR10A4_OR10A4P,0
24884,263626,OR10A5_OR10A1,0
24885,263626,OR10A6,0
24886,263626,OR10A7,0
24887,263626,OR10AD1_OR10AD1P,0
24888,263626,OR10AG1,0
24889,263626,OR10C1_OR10C2,0
24890,263626,OR10D3,0
24891,263626,OR10G3,0
24892,263626,OR10G4,0
24893,263626,OR10G6_OR10G6P,0
24894,263626,OR10G7,0
24895,263626,OR10G8,0
24896,263626,OR10G9_OR10G10P,0
24897,263626,OR10H1,0
24898,263626,OR10H2,0
24899,263626,OR10H3,0
24900,263626,OR10H4,0
24901,263626,OR10H5,0
24902,263626,OR10J1,0
24903,263626,OR10J3_OR10J3P,0
24904,263626,OR10J5,0
24905,263626,OR10K1,0
24906,263626,OR10P1_OR10P1P_OR10P2P_OR10P3P,0
24907,263626,OR10Q1,0
24908,263626,OR10R2,0
24909,263626,OR10S1,0
24910,263626,OR10T2,0
24911,263626,OR10V1,0
24912,263626,OR10W1_OR10W1P,0
24913,263626,OR10X1_OR10X1P,0
24914,263626,OR10Z1,0
24915,263626,OR11A1_OR11A2,0
24916,263626,OR11G2,0
24917,263626,OR11H1,0
24918,263626,OR11H12,0
24919,263626,OR11H2_OR11H2P,0
24920,263626,OR11H4,0
24921,263626,OR11H6,0
24922,263626,OR11L1,0
24923,263626,OR12D2,0
24924,263626,OR12D3,0
24925,263626,OR13A1,0
24926,263626,OR13C2,0
24927,263626,OR13C3,0
24928,263626,OR13C4,0
24929,263626,OR13C5,0
24930,263626,OR13C8,0
24931,263626,OR13C9,0
24932,263626,OR13D1,0
24933,263626,OR13F1,0
24934,263626,OR13G1,0
24935,263626,OR13H1,0
24936,263626,OR13J1,0
24937,263626,OR14A2_OR5AX1_OR5AX1P,0
24938,263626,OR14C36_OR5BF1,0
24939,263626,OR14I1_OR5BU1_OR5BU1P,0
24940,263626,OR14J1_OR5U1,0
24941,263626,OR14K1_OR5AY1,0
24942,263626,OR1A1,0
24943,263626,OR1A2,0
24944,263626,OR1C1,0
24945,263626,OR1D2,0
24946,263626,OR1D5,0
24947,263626,OR1E1_OR1E5_OR1E6_OR1E9P,0
24948,263626,OR1E2_OR1E4,0
24949,263626,OR1F1,0
24950,263626,OR1F12P_OR1F12,0
24951,263626,OR1G1_OR1G2,0
24952,263626,OR1I1,0
24953,263626,OR1J1,0
24954,263626,OR1J2_OR1J3_OR1J5,0
24955,263626,OR1J4,0
24956,263626,OR1K1,0
24957,263626,OR1L1_OR1L2,0
24958,263626,OR1L3,0
24959,263626,OR1L4_OR1L5,0
24960,263626,OR1L6_OR1L7,0
24961,263626,OR1L8,0
24962,263626,OR1M1,0
24963,263626,OR1N1_OR1N3,0
24964,263626,OR1N2,0
24965,263626,OR1Q1_OR1Q2_OR1Q3,0
24966,263626,OR1S1,0
24967,263626,OR1S2,0
24968,263626,OR2A1,0
24969,263626,OR2A12_OR2A12P,0
24970,263626,OR2A14_OR2A14P_OR2A6,0
24971,263626,OR2A25_OR2A25P_OR2A27,0
24972,263626,OR2A2_OR2A17P_OR2A2P,0
24973,263626,OR2A4_OR2A10,0
24974,263626,OR2A5_OR2A26_OR2A8,0
24975,263626,OR2A7,0
24976,263626,OR2AE1_OR2AE2,0
24977,263626,OR2AG1_OR2AG3,0
24978,263626,OR2AG2_OR2AG2P,0
24979,263626,OR2AJ1_OR2AJ1P,0
24980,263626,OR2AK2_OR2AK1P,0
24981,263626,OR2AP1_OR2AP1P,0
24982,263626,OR2AT4,0
24983,263626,OR2B11,0
24984,263626,OR2B2_OR2B9,0
24985,263626,OR2B3_OR2B3P,0
24986,263626,OR2B6,0
24987,263626,OR2C1,0
24988,263626,OR2C3_OR2C4_OR2C5P,0
24989,263626,OR2D2_OR2D1,0
24990,263626,OR2D3,0
24991,263626,OR2F1_OR2F3_OR2F3P_OR2F4_OR2F5,0
24992,263626,OR2F2,0
24993,263626,OR2G2,0
24994,263626,OR2G3,0
24995,263626,OR2G6,0
24996,263626,OR2H1_OR2H6_OR2H8,0
24997,263626,OR2H2_OR2H3,0
24998,263626,OR2J1_OR2J1P,0
24999,263626,OR2J2,0
25000,263626,OR2J3,0
25001,263626,OR2K2_OR2AR1P,0
25002,263626,OR2L13_OR2L14,0
25003,263626,OR2L2_OR2L12_OR2L4P,0
25004,263626,OR2L3,0
25005,263626,OR2L5_OR2L11,0
25006,263626,OR2L8,0
25007,263626,OR2M2,0
25008,263626,OR2M3_OR2M3P_OR2M6,0
25009,263626,OR2M4,0
25010,263626,OR2M7,0
25011,263626,OR2S2,0
25012,263626,OR2T1,0
25013,263626,OR2T10,0
25014,263626,OR2T11,0
25015,263626,OR2T29,0
25016,263626,OR2T2_OR2T2P,0
25017,263626,OR2T3,0
25018,263626,OR2T33,0
25019,263626,OR2T34,0
25020,263626,OR2T35,0
25021,263626,OR2T4,0
25022,263626,OR2T5,0
25023,263626,OR2T6_OR2T6P_OR2T9,0
25024,263626,OR2T8_OR2T8P,0
25025,263626,OR2V1,0
25026,263626,OR2V2_OR2V3,0
25027,263626,OR2W1,0
25028,263626,OR2W3_OR2W3P_OR2W8P,0
